timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1756297480.8924854,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297480.9135513,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297480.9345632,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297480.9555833,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297480.9767995,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297480.9968438,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.0179005,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.0389214,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.059947,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.0799532,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.1009784,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.1219957,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.143008,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.1640499,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.185132,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.2061503,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.22716,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.248172,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.269184,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.2902079,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.3112526,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.3322606,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.3532708,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.3743124,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.3953264,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.4163344,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.4373453,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.458346,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.4793925,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.500414,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.521475,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.5424871,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.563497,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.5845308,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.6045892,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.6256423,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.6466527,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.6676576,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.6887655,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.7098088,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.7308276,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.7518356,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.772846,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.7938921,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.8149066,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.8359125,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.8569171,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.8779733,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.8989844,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.9199903,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.9409986,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.9620109,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297481.9830472,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.0041242,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.0251353,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.0461442,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.0671496,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.088159,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.1091797,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.1302314,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.1512375,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.172242,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.1932726,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.2143173,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.2353244,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.2563262,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.277358,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.2984054,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.3194125,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.340416,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.3614628,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.3824806,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.4034915,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.4244938,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.4455287,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.4665504,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.4875777,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.508579,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.529617,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.550615,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.5716448,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.5926862,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.613685,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.634684,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.6556847,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.6767433,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.6978083,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.7188456,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.7398431,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.7608433,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.7818425,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.8028622,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.8238637,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.8448637,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.865882,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.8869085,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.9079096,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.9289086,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.9499037,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.9708955,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297482.9919076,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.0129101,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.03391,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.0549123,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.0759761,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.0959816,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.116992,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.138003,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.1590087,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.180006,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.2010283,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.2220628,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.2430646,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.2640655,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.2850707,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.3061106,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.3271205,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.3481278,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.3691282,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.3901734,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.411174,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.432178,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.4531815,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.474206,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.4952695,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.5162725,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.5372736,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.5582795,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.5793016,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.600342,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
1756297483.621349,0.0,0.0,0.0,0.0,0.0,-0.08194958890909092,-0.154931292,0.004417466666666666,-0.07813665,-0.15507648,-9.827363700000001,0.001642,-0.000704,0.00491,3.13
