timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755267023.8339589,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.8545482,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.8748574,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.8951268,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.9153917,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.9356608,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.955926,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.9762053,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267023.996469,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.0167263,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.036987,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.057247,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.0775056,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.0977633,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.1180174,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.1382756,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.1585455,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.1787994,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.199056,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.2193072,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.2395625,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.2598157,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.2800665,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.3003461,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.3205986,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.340855,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.361111,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.381364,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.401615,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.4218664,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.4421186,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.462371,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.4826233,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.5028772,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.5231283,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.5433831,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.563636,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.5838883,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.6041389,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.6243875,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.64464,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.664895,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.6851478,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.7053971,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.7256508,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.7459033,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
1755267024.7661684,0.0,0.0,0.0,0.0,0.0,-0.07937603542372883,-0.1734223438983051,0.004446401129943503,-0.08248248000000001,-0.17004654,-9.80251497,0.003588,0.000212,0.003347,3.13
