timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1756377548.9701874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39595914,-0.04595004,-2.8943816399999998,0.001035,7.5e-05,0.004764,1.465
1756377548.9918318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40898682,-0.04595004,-2.8726721100000003,0.002437,0.002117,0.005269,1.465
1756377549.0118706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40150179,-0.0580752,-2.88450297,0.00015,0.002188,0.005755,1.465
1756377549.0325642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.393114240000001,-0.05538726,-2.88883899,0.001208,0.003715,0.003435,1.465
1756377549.0531335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37844829,-0.039965940000000005,-2.8877991300000003,0.003648,0.000272,0.005428,1.465
1756377549.0745013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39506643,-0.04266369,-2.87656668,0.004735,-0.000771,0.001789,1.465
1756377549.0947273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3875814,-0.046107,-2.8946759400000004,0.005519,-0.000429,0.003739,1.465
1756377549.116172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.389523780000001,-0.04939335000000001,-2.8851013800000005,0.006108,-0.002811,0.00361,1.465
1756377549.1374495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38727729,-0.04984461,-2.88704376,0.005995,-0.002155,0.003894,1.465
1756377549.1585157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.397312920000001,-0.04550859,-2.89033992,0.002217,-0.002076,0.003256,1.465
1756377549.178645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.397312920000001,-0.04550859,-2.89033992,0.002217,-0.002076,0.003256,1.465
1756377549.198999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38638458,-0.05283666000000001,-2.8720737,0.002055,0.001824,0.004443,1.465
1756377549.2200701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38638458,-0.05283666000000001,-2.8720737,0.002055,0.001824,0.004443,1.465
1756377549.2410831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3878757,-0.051796800000000004,-2.88435582,0.00208,0.000383,0.003954,1.465
1756377549.2613447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40464099,-0.047902230000000004,-2.88419886,0.004737,0.001753,0.004853,1.465
1756377549.2821393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40314987,-0.049697460000000006,-2.883159,0.003904,-0.000511,0.006581,1.465
1756377549.3025563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39581199,-0.04879494,-2.89213515,0.004434,-0.001537,0.003671,1.465
1756377549.3230796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3967047,-0.05328792,-2.88883899,0.005778,-0.002789,0.003437,1.465
1756377549.3435721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39057345,-0.04311495,-2.8856997900000003,0.00498,-0.002209,0.003267,1.465
1756377549.3641503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.381744450000001,-0.05883057,-2.88615105,0.004804,-0.000641,0.003898,1.465
1756377549.3850162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40059927,-0.04685256,-2.8877991300000003,0.001308,-0.001376,0.004423,1.465
1756377549.4053063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.389229480000001,-0.0666099,-2.88195237,0.002394,0.002402,0.004733,1.465
1756377549.4263666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3907206,-0.05134554,-2.87866602,0.001181,0.001602,0.004146,1.465
1756377549.4471717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39550788,-0.04864779,-2.90351475,0.001483,0.003033,0.003586,1.465
1756377549.4680262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37605465,-0.05912487,-2.8818052200000004,0.002047,0.001382,0.00501,1.465
1756377549.488314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.425153700000001,-0.034874550000000004,-2.87671383,0.003119,0.000802,0.00283,1.465
1756377549.508446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39446802,-0.03622833,-2.87701794,0.00514,0.001352,0.003977,1.465
1756377549.5294838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39026934,-0.08876088000000001,-2.9038090500000004,0.005164,-0.000925,0.003261,1.465
1756377549.5501113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39686166,-0.05223825,-2.87163225,0.006141,-0.003716,0.004902,1.465
1756377549.570784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37529928,-0.03517866,-2.8749186,0.00409,-0.001833,0.002879,1.465
1756377549.5920765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38593332,-0.02410317,-2.8984233600000002,0.002811,-0.004069,0.004759,1.465
1756377549.6121962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39476232,-0.063765,-2.8699841700000004,0.004695,-9.2e-05,0.003771,1.465
1756377549.632444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38877822,-0.063765,-2.8678848300000004,0.001211,0.001365,0.002698,1.465
1756377549.6524646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.399108150000002,-0.054190440000000006,-2.8918408500000004,0.000631,0.003209,0.006846,1.465
1756377549.6733189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39595914,-0.02215098,-2.88285489,0.001567,0.002419,0.004089,1.465
1756377549.6933017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40643622,-0.034727400000000005,-2.87103384,0.002358,0.002098,0.003711,1.465
1756377549.7143238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.394016760000001,-0.07244685000000001,-2.89213515,0.003409,0.001433,0.004616,1.465
1756377549.7353485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38428524,-0.055230299999999996,-2.88704376,0.004104,-0.002228,0.004029,1.465
1756377549.7573173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.397607220000001,-0.03922038,-2.87926443,0.004252,-0.00266,0.005635,1.465
1756377549.7785382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38832696,-0.04475322,-2.8945287900000003,0.005683,-0.001341,0.003916,1.465
1756377549.7989476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38114604,-0.06151851,-2.88195237,0.003246,-0.001149,0.004057,1.465
1756377549.8196385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40284576,-0.06675705000000001,-2.8759682700000004,0.002627,-0.002353,0.004124,1.465
1756377549.8397253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41227317,-0.028439190000000003,-2.8877991300000003,0.000813,0.001919,0.005715,1.465
1756377549.8597388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41227317,-0.028439190000000003,-2.8877991300000003,0.000813,0.001919,0.005715,1.465
1756377549.8801339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5151114,-0.15223158,-2.86414722,-0.000345,-0.019484,0.007216,1.465
1756377549.9006033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.302254020000001,-0.00688662,-2.9174351400000003,0.000195,0.014703,0.004043,1.465
1756377549.920757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.398804040000002,-0.00733788,-2.8966281300000003,0.003879,0.000156,-0.000497,1.465
1756377549.941427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.413175690000001,-0.0580752,-2.85052113,0.004087,-0.003728,0.008753,1.465
1756377549.9615364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3386295,-0.060772950000000006,-2.86833609,0.006575,0.003083,0.004769,1.465
1756377549.982688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41033079,-0.05837931,-2.91413898,0.006767,-0.004424,0.00174,1.465
1756377550.0036137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.381440340000001,-0.06615864,-2.88764217,0.002566,-0.005842,0.008377,1.465
1756377550.0237951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40838841,-0.04625415,-2.85202206,0.004097,-0.000819,0.002434,1.465
1756377550.0447311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41152761,-0.03143124,-2.89902177,0.001895,0.000329,0.004648,1.465
1756377550.065159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.339227910000002,-0.07184844,-2.9216240100000004,-0.000195,-0.002025,0.005674,1.465
1756377550.0858307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.433080180000001,-0.08007903000000001,-2.85680934,0.002071,0.002636,0.004112,1.465
1756377550.1065862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.43532667,-0.0145188,-2.89063422,0.000956,0.004108,0.003528,1.465
1756377550.1269934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.32396355,0.00928026,-2.91099978,0.001705,0.002998,0.008375,1.465
1756377550.1471553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.398804040000002,-0.06481467,-2.85351318,0.002793,0.001517,0.002794,1.465
1756377550.1680114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40074642,-0.07903917,-2.89648098,0.006868,-1e-06,0.007149,1.465
1756377550.1882448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37979226,-0.08248248000000001,-2.86773768,0.002853,-0.003119,0.004661,1.465
1756377550.2093325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.43293303,-0.09026181000000001,-2.85142365,0.000756,-0.002271,0.005689,1.465
1756377550.2304542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.334440630000001,0.02529999,-2.96009883,0.008158,-0.00133,0.002321,1.465
1756377550.2510495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.393114240000001,-0.00748503,-2.90126826,0.004161,-0.002468,0.003352,1.465
1756377550.2729955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42276006,-0.051041430000000006,-2.8681889400000005,-0.000589,-0.007036,0.002079,1.465
1756377550.2942674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37949796,-0.05328792,-2.90785077,0.006378,0.00722,0.007128,1.465
1756377550.3144593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37500498,-0.09220419,-2.8747714500000003,0.001436,0.002771,0.001817,1.465
1756377550.335376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40674033,-0.028144890000000002,-2.88225648,-0.002366,0.00059,0.002809,1.465
1756377550.356109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37680021,-0.04221243000000001,-2.88075555,0.00538,0.00569,0.003649,1.465
1756377550.3775718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40628907,-0.04161402,-2.8894374000000003,0.001223,-0.001289,0.002622,1.465
1756377550.3979683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38234286,-0.05732964000000001,-2.87342748,0.009355,0.001956,0.00567,1.465
1756377550.4191034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38234286,-0.05732964000000001,-2.87342748,0.009355,0.001956,0.00567,1.465
1756377550.439958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337736790000001,-0.0344331,-2.92057434,0.00619,-0.000961,0.006152,1.465
1756377550.4607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337736790000001,-0.0344331,-2.92057434,0.00619,-0.000961,0.006152,1.465
1756377550.4810483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42740019,-0.03907323000000001,-2.8776163500000003,2.3e-05,-0.002047,0.004131,1.465
1756377550.501573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.35943651,-0.01362609,-2.91877911,0.003454,0.000656,0.004497,1.465
1756377550.5225785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40389543,-0.09160578000000001,-2.8978249500000004,0.003191,0.001154,0.004843,1.465
1756377550.5438678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40389543,-0.09160578000000001,-2.8978249500000004,0.003191,0.001154,0.004843,1.465
1756377550.5646644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.36318393,-0.0375723,-2.87237781,0.002504,0.005376,0.001951,1.465
1756377550.5846963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.36318393,-0.0375723,-2.87237781,0.002504,0.005376,0.001951,1.465
1756377550.605251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.36318393,-0.0375723,-2.87237781,0.002504,0.005376,0.001951,1.465
1756377550.6253114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37560339,-0.03248091,-2.8783619099999997,0.004962,0.00056,0.005453,1.465
1756377550.6455643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40674033,-0.050590170000000004,-2.8885446900000002,0.004925,-0.003557,0.005969,1.465
1756377550.666086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40643622,-0.01062423,-2.8827077400000003,0.005345,-0.004526,0.00316,1.465
1756377550.6861553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40449384,-0.12843252,-2.87103384,0.00261,-0.003543,0.004824,1.465
1756377550.707225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.36677439,-0.06675705000000001,-2.8957256100000004,-0.000273,-0.000748,0.003203,1.465
1756377550.7280092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38398113,-0.00179523,-2.89887462,0.000932,-0.004152,0.004778,1.465
1756377550.7491481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42859701,-0.00464013,-2.8755170100000003,-7.4e-05,0.004655,0.003226,1.465
1756377550.7703707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.35150022,-0.08876088000000001,-2.90635965,0.00583,0.008552,0.005554,1.465
1756377550.7909818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4949028,-0.10523187,-2.8886918400000003,0.009484,0.01149,0.008375,1.465
1756377550.8117447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.34042473,-0.18172044,-2.85800616,-0.001925,-0.001403,0.003672,1.465
1756377550.8321962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37710432,-0.13367106,-2.88824058,-0.003757,0.005602,-0.00353,1.465
1756377550.8524098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42814575,-0.04819653,-2.9180335500000005,-0.008547,-0.001725,-0.000541,1.465
1756377550.873238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42276006,0.049246200000000004,-2.9966214600000005,-0.00828,0.007945,-0.001818,1.465
1756377550.8942528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.33279255,0.14759145,-2.95665552,-0.002733,-0.005944,-0.000909,1.465
1756377550.9150064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38638458,0.11750418000000001,-2.955753,0.004755,-0.005567,0.009853,1.465
1756377550.9358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.386678880000002,-0.11256975000000001,-2.8382488200000004,0.010734,0.001981,0.006012,1.465
1756377550.9566224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.32844672,-0.06301944000000001,-2.9334450600000004,-0.000754,0.003305,0.004804,1.465
1756377550.9773357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.32844672,-0.06301944000000001,-2.9334450600000004,-0.000754,0.003305,0.004804,1.465
1756377550.997336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.45433845,0.00299205,-2.8463322600000005,0.00604,0.001191,0.010317,1.465
1756377551.0185153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.45433845,0.00299205,-2.8463322600000005,0.00604,0.001191,0.010317,1.465
1756377551.0391455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.382784310000002,-0.14699304000000002,-2.94393195,0.002449,0.005744,0.000274,1.465
1756377551.060406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.382784310000002,-0.14699304000000002,-2.94393195,0.002449,0.005744,0.000274,1.465
1756377551.0813458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40344417,0.025751250000000003,-2.9017195200000003,0.002853,-0.007568,0.001442,1.465
1756377551.1014624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40344417,0.025751250000000003,-2.9017195200000003,0.002853,-0.007568,0.001442,1.465
1756377551.121462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.47005407,0.024848730000000003,-2.87237781,0.001578,-0.005849,0.007474,1.465
1756377551.141466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.47005407,0.024848730000000003,-2.87237781,0.001578,-0.005849,0.007474,1.465
1756377551.1617904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.45374004,-0.06945480000000001,-2.87926443,0.006571,-0.003729,0.006327,1.465
1756377551.1823967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41721741,-0.15582204,-2.84318325,0.00307,0.000799,0.00924,1.465
1756377551.202393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.325454670000001,-0.10657584,-2.91488454,-0.004098,0.000141,0.002502,1.465
1756377551.2231252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.46332441,0.045204480000000005,-2.8851013800000005,-0.002286,-0.005309,0.004829,1.465
1756377551.2440627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41556933,0.10478061,-2.9087532900000004,0.009011,0.002158,-0.000681,1.465
1756377551.264228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41556933,0.10478061,-2.9087532900000004,0.009011,0.002158,-0.000681,1.465
1756377551.2843025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.266182650000001,-0.20312586,-2.9532122100000002,0.013071,0.002086,0.005578,1.465
1756377551.3052669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.417962970000001,-0.027095220000000003,-2.8607039100000002,0.002447,-0.010431,-0.00366,1.465
1756377551.3263237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.472898970000001,0.08935929000000001,-2.79723321,0.004905,0.001468,0.008282,1.465
1756377551.3465812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3762018,0.03248091,-2.88300204,0.008543,0.009496,0.010936,1.465
1756377551.3674624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.43532667,-0.10687995,-2.9303058600000003,0.004461,0.001052,0.005099,1.465
1756377551.388436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.38383398,-0.14669874000000002,-2.93360202,0.008729,0.006934,0.012045,1.465
1756377551.4085598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.401354640000001,-0.10523187,-2.86518708,0.004559,0.004946,-0.004474,1.465
1756377551.4288733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.42740019,0.12020193000000001,-2.92551858,-0.002658,-0.003988,0.007726,1.465
1756377551.4495301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.39476232,0.19654335,-2.8445370300000006,0.002377,0.002994,0.005236,1.465
1756377551.469616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.350460360000001,0.09340101,-3.1202568900000003,0.019247,0.009369,0.012421,1.465
1756377551.489735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.14224311,-0.10882233000000001,-3.17729223,0.035262,-0.001993,0.022469,1.465
1756377551.5106714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.290884230000001,-0.10597743000000001,-3.10409982,0.033026,-0.036038,0.014718,1.465
1756377551.530705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.41243013,0.17693316,-3.02955363,0.045817,-0.042713,0.024057,1.465
1756377551.552068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.286087140000001,0.19609209,-2.9068011000000005,0.062019,-0.023149,0.034882,1.465
1756377551.5722473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.35090181,0.1070271,-2.8349526600000003,0.04038,-0.119422,0.018103,1.465
1756377551.5932608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.28773522,-0.02080701,-2.73091761,0.000982,-0.159239,0.006755,1.465
1756377551.6136794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.52978716,-0.11001915,-2.59320483,-0.037874,-0.1593,-0.004563,1.465
