timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
256703.410369,-6.04084104,0.9650391300000001,7.584876180000001,0.029046,-0.30893,0.031241,-91.062103,139.664902,-90.271988,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.471415,-0.102293,0.251054
256703.430355,-6.04053693,1.0270187100000001,7.600748760000001,0.034619,-0.30173,0.036437,-90.616394,139.645172,-89.810974,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.477561,-0.102987,0.250962
256703.450341,-6.00731046,1.19556432,7.568709300000001,0.069134,-0.284978,0.020547,-90.481995,139.579803,-90.144501,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.483618,-0.103824,0.250787
256703.470327,-5.90671872,1.2573869400000002,7.6811319000000005,0.108964,-0.254605,0.001152,-90.245804,139.706985,-89.776352,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.489496,-0.10496,0.251048
256703.490313,-5.739517080000001,0.98704296,7.946080380000001,0.092566,-0.270437,-0.006379,-90.017822,139.853058,-89.780212,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.494658,-0.106527,0.252164
256703.510299,-5.58308682,0.83990277,8.068224690000001,0.046014,-0.311732,0.001723,-89.995407,140.044388,-89.756454,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.499795,-0.107982,0.253527
256703.530285,-5.81555439,1.0298538000000002,8.03424285,0.037557,-0.297268,0.000247,-89.516541,139.98407,-89.8508,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.505784,-0.108854,0.254272
256703.550271,-5.87273688,1.19616273,7.904613510000001,0.063353,-0.253467,-0.011449,-89.077652,139.737961,-89.458237,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175278,-0.348786,-2.511803,-0.109392,0.254726
256703.570257,-5.58488205,1.0355436,7.957155870000001,0.072505,-0.246546,-0.002965,-89.232819,139.641083,-89.367737,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.517071,-0.110035,0.255524
256703.590243,-5.554794780000001,0.96115437,8.12540718,0.066886,-0.245084,-0.002988,-88.988754,139.806671,-89.255341,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.52178,-0.110998,0.256495
256703.610229,-5.63758137,1.0961694000000002,8.13498174,0.064407,-0.213606,-0.021048,-88.704849,139.70491,-89.20018,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.526514,-0.111943,0.257318
256703.630215,-5.513484870000001,1.1621808900000001,8.127800820000001,0.065217,-0.19638,-0.028154,-88.580078,139.717453,-89.187897,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.530826,-0.112705,0.258358
256703.650201,-5.57516034,1.2620270700000003,8.072864820000001,0.071334,-0.152178,-0.040734,-88.394699,139.705688,-88.776001,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.534676,-0.113348,0.259563
256703.690173,-5.52740526,1.0961694000000002,8.116725330000001,0.064172,-0.117341,-0.040102,-88.044144,139.822586,-88.78804,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.540441,-0.114728,0.262714
256703.710159,-5.542826580000001,1.01009646,8.163872190000001,0.04153,-0.093081,-0.026355,-88.066437,139.869171,-88.781067,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.54279,-0.115271,0.264219
256703.730145,-5.58952218,1.11757482,8.144409150000001,0.026424,-0.055786,-0.01159,-87.992035,139.615311,-88.34201,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.54469,-0.115602,0.265294
256703.750132,-5.49911322,1.16636976,8.15429763,0.014781,-0.042993,-0.015491,-87.760208,139.748779,-88.46106,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.545943,-0.115813,0.265895
256703.770117,-5.48234793,1.21082868,8.07825051,0.014032,-0.038843,-0.019739,-87.888794,139.674271,-88.647263,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.546749,-0.115852,0.266327
256703.790103,-5.461393770000001,1.1425707,8.01897849,0.016105,-0.042073,-0.023056,-87.792923,139.732086,-88.679306,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.547504,-0.115765,0.266821
256703.810089,-5.4646899300000005,1.11159072,7.98544791,0.016105,-0.042073,-0.023056,-87.761703,139.697464,-88.636353,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.54832,-0.115673,0.267373
256703.830075,-5.34074058,1.09946556,8.05804191,0.021694,-0.048931,-0.028194,-87.782822,139.514175,-88.666367,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.549262,-0.115611,0.268037
256703.850061,-5.341937400000001,1.04168466,8.13512889,0.010072,-0.087188,-0.007601,-87.775848,139.667923,-88.664246,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.550383,-0.115597,0.26872
256703.870047,-5.46572979,1.00246428,8.03334033,0.001891,-0.097677,-0.00176,-87.577881,139.672775,-88.316162,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.551938,-0.115597,0.269146
256703.890033,-5.38983963,1.0553009400000002,7.95266289,0.009479,-0.113331,0.005259,-87.774338,139.719421,-88.359009,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.553832,-0.115553,0.269315
256703.910019,-5.26215267,0.99648018,8.06387886,0.013376,-0.151674,0.00745,-87.433395,139.801071,-88.355423,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.555967,-0.115607,0.269342
256703.930005,-5.28730551,0.9948321,8.041580730000002,0.019323,-0.169035,0.016858,-87.421188,139.61792,-88.21138,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.558646,-0.115773,0.269367
256703.949991,-5.323680990000001,1.02147606,8.06971581,0.019664,-0.18856,0.022356,-87.398056,139.692474,-88.151611,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.561841,-0.116116,0.269325
256703.969977,-5.364098190000001,1.0958751,8.02226484,0.020908,-0.196791,0.026179,-87.241226,139.714661,-88.148605,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.565461,-0.116602,0.269172
256703.989963,-5.18117112,1.10963853,8.089326,0.009525,-0.218517,0.037777,-87.288498,139.638031,-88.150269,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.569359,-0.117142,0.268994
256704.009949,-5.126990490000001,1.07431272,8.18632728,0.004483,-0.241189,0.046664,-86.895905,139.621765,-87.791534,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.573718,-0.117642,0.268626
256704.029935,-5.2027335,1.12371588,8.25788142,0.008219,-0.244165,0.045854,-86.622498,139.495636,-88.000259,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.578567,-0.118132,0.26798
256704.049921,-5.17982715,1.18448883,8.191418670000001,0.016216,-0.241093,0.044143,-86.544769,139.377625,-88.023972,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.583526,-0.118636,0.267341
256704.069907,-5.082982830000001,1.1795445900000001,8.260422210000002,0.016069,-0.244305,0.043814,-86.404022,139.273178,-87.688004,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.588463,-0.119225,0.266779
256704.089893,-5.045106420000001,1.15215507,8.3899044,0.006653,-0.23412,0.049368,-86.037781,139.268326,-87.338364,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.593324,-0.119905,0.266252
256704.109879,-4.966371360000001,1.16787069,8.48944647,0.004454,-0.215702,0.037897,-86.235672,139.157135,-87.419235,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.598145,-0.120451,0.265533
256704.129865,-4.9473595800000005,1.20963186,8.45172702,0.01097,-0.193403,0.031603,-86.235672,139.157135,-87.419235,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.602595,-0.120886,0.264859
256704.149851,-4.97175705,1.2331366200000002,8.43496173,0.005656,-0.176359,0.035032,-86.035583,139.203949,-87.569016,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.606631,-0.121312,0.264393
256704.169837,-4.90934583,1.22115861,8.395142940000001,-0.006651,-0.194371,0.03689,-85.846741,139.380219,-87.392944,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.61031,-0.121751,0.263916
256704.189823,-4.88718504,1.2081407400000002,8.311169340000001,-0.004344,-0.204041,0.039294,-85.618057,139.327789,-87.345001,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.61415,-0.122011,0.263334
256704.209808,-4.88733219,1.2314885400000002,8.31580947,0.008972,-0.211346,0.037712,-85.506531,139.080872,-87.615875,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.618272,-0.122234,0.262677
256704.229794,-4.78405251,1.1752085700000001,8.37763209,0.014878,-0.221461,0.038064,-85.327316,139.030579,-87.375443,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.622517,-0.122609,0.262096
256704.24978,-4.6937907,1.0359948600000002,8.46564741,0.011721,-0.249456,0.040556,-85.085541,139.226349,-87.192612,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.626875,-0.123098,0.261641
256704.269766,-4.69783242,1.0524658500000001,8.32090086,0.007878,-0.2929,0.044305,-84.981415,139.148972,-87.283661,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.631706,-0.123573,0.261107
256704.289752,-4.81399263,1.20858219,8.22808845,0.020222,-0.285377,0.054918,-84.852325,139.029816,-87.399612,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.637448,-0.123984,0.260434
256704.309738,-4.50323145,1.116378,8.467138530000001,0.026663,-0.313012,0.054478,-84.572296,139.362701,-86.958313,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.643338,-0.124601,0.259647
256704.329724,-4.47898113,1.06398279,8.63778348,0.011998,-0.336345,0.060484,-84.33786,139.073257,-86.912857,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.649597,-0.125435,0.258899
256704.34971,-4.53227886,1.15545123,8.67820068,0.00236,-0.337832,0.073155,-84.287292,138.959488,-86.853729,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.65637,-0.12618,0.258069
256704.369696,-4.4882712,1.2484009800000002,8.58180762,0.00243,-0.344684,0.073021,-84.178421,138.661362,-86.930222,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.663338,-0.12682,0.256893
256704.389682,-4.38168555,1.2970487700000002,8.59093092,0.0083,-0.350266,0.077161,-83.816467,138.958359,-86.928833,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.670323,-0.127427,0.255668
256704.409668,-4.29367023,1.21232961,8.73612873,0.006616,-0.352492,0.083524,-83.641006,138.779816,-87.224731,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.677471,-0.128179,0.254422
256704.44964,-4.054473,1.1091970800000002,8.79002487,-0.022919,-0.369197,0.11414,-83.22406,138.625381,-86.77002,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.691893,-0.129563,0.2514
256704.469626,-4.04802783,1.12341177,8.808732540000001,-0.017044,-0.364349,0.124354,-83.022156,138.646225,-87.090332,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.699386,-0.130106,0.24926
256704.489612,-4.03500996,1.14092262,8.832982860000001,-0.011118,-0.352654,0.124953,-82.655792,138.945724,-86.830109,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.706896,-0.130718,0.246906
256704.509598,-3.85702713,1.09946556,8.85678192,-0.017677,-0.364664,0.135506,-82.304993,138.790771,-86.83345,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.714277,-0.131458,0.24456
256704.529584,-3.73578534,1.1379305700000002,8.88327873,-0.021406,-0.392979,0.14941,-82.142715,138.478821,-86.900253,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.721765,-0.132223,0.242061
256704.54957,-3.7323420300000003,1.1349385200000002,8.836573320000001,-0.022045,-0.429257,0.155323,-81.790451,138.634613,-86.497604,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.729762,-0.132984,0.239277
256704.54957,-3.7323420300000003,1.1349385200000002,8.836573320000001,-0.022045,-0.429257,0.155323,-81.790451,138.634613,-86.497604,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.729762,-0.132984,0.239277
256704.589542,-3.58160157,1.22175702,8.889262830000002,-0.012113,-0.481115,0.162086,-81.386414,138.554489,-86.409119,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.747773,-0.134585,0.233392
256704.609528,-3.66796881,1.24091595,8.88476985,-0.006305,-0.501895,0.16409,-80.832382,138.541245,-86.602509,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.757575,-0.135546,0.230382
256704.629514,-3.4576620300000003,1.2289477500000001,8.889262830000002,-0.00943,-0.5359,0.163931,-80.704819,138.297287,-86.221863,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175125,-0.335574,-2.767779,-0.136542,0.227315
256704.6495,-3.2876154900000003,1.2651662700000001,8.94479724,-0.011923,-0.573977,0.170548,-80.457092,138.379044,-86.568314,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.778564,-0.137506,0.224229
256704.669486,-3.32758143,1.34554941,8.98131987,-0.010229,-0.599486,0.165691,-80.128235,138.43132,-86.75264,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.790203,-0.138389,0.220986
256704.689472,-3.3519789,1.4587175700000001,9.09762723,-0.003906,-0.587439,0.155201,-80.177063,138.327255,-86.73465,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.802499,-0.139228,0.217747
256704.709458,-3.1763995200000004,1.45542141,9.24148107,-0.007322,-0.57372,0.146166,-80.133331,138.102005,-86.706512,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.814768,-0.140085,0.214761
256704.729444,-2.98883232,1.47533571,9.30330369,-0.009744,-0.560702,0.137922,-80.065842,138.076981,-86.931198,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.826754,-0.140831,0.211971
256704.749429,-2.9210256000000006,1.4931408600000002,9.35434512,0.001164,-0.527857,0.11392,-80.241058,138.337372,-87.097153,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.838439,-0.141413,0.209323
256704.769415,-2.83569822,1.51110297,9.461372220000001,0.008937,-0.481303,0.091046,-80.0121,138.510437,-87.286362,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.849551,-0.141968,0.207028
256704.789401,-2.71070901,1.55361951,9.577836540000002,0.008688,-0.424963,0.066078,-80.191544,138.492249,-87.383942,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.859698,-0.14256,0.20521
256704.809387,-2.59051689,1.52786826,9.61031745,0.002763,-0.373704,0.05438,-80.058334,138.874985,-86.914948,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.868669,-0.143062,0.203916
256704.829373,-2.51686341,1.52353224,9.553134960000001,-0.003721,-0.32537,0.053156,-80.058334,138.874985,-86.914948,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.876577,-0.143392,0.202887
256704.849359,-2.4382755,1.59148611,9.53412318,-0.003721,-0.32537,0.053156,-79.84938,139.077942,-86.881424,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.883517,-0.143552,0.201888
256704.869345,-2.45414808,1.5876013500000001,9.5236461,-0.007727,-0.243547,0.040611,-79.817032,139.29567,-86.702911,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.88969,-0.143614,0.20094
256704.889331,-2.3336518500000003,1.5486752700000002,9.58322223,-0.006654,-0.207524,0.033471,-79.752914,139.445282,-86.112518,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.895038,-0.143611,0.200131
256704.909317,-2.24757891,1.52338509,9.533828880000002,-0.004991,-0.188695,0.026405,-79.416367,139.436905,-86.379211,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.89957,-0.143591,0.19947
256704.929303,-2.31538563,1.5561603,9.477686250000001,0.001514,-0.165976,0.017573,-79.360489,139.570206,-86.247086,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.903546,-0.14353,0.198966
256704.949289,-2.3999576400000002,1.53326376,9.48786903,0.005832,-0.136483,0.004262,-79.060898,139.601395,-86.324631,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.907042,-0.143521,0.198631
256704.969275,-2.30012127,1.4432962500000002,9.54010728,0.002421,-0.119078,-0.00855,-79.157257,139.562057,-86.378998,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.90995,-0.143567,0.198506
256704.989261,-2.12228559,1.3768335,9.47035818,-0.003433,-0.118109,-0.010354,-79.063782,139.680603,-86.315262,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.91237,-0.143527,0.19864
256705.009247,-1.9999941300000001,1.3564777500000003,9.3676671,3e-06,-0.131325,0.007053,-78.668167,139.655563,-86.069427,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.914657,-0.143355,0.198887
256705.049219,-2.15311842,1.25723979,9.43487541,-0.011529,-0.166466,0.036405,-78.509506,139.43631,-86.162994,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.920206,-0.143275,0.198522
256705.069205,-2.01496419,1.25154999,9.394016760000001,-0.02186,-0.197865,0.045358,-78.472351,139.295593,-86.370316,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.923551,-0.143154,0.197897
256705.089191,-1.85764122,1.2094847100000001,9.286538400000001,-0.019597,-0.240123,0.06947,-78.122818,139.204514,-86.061981,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.927453,-0.1429,0.197058
256705.109177,-1.8250033500000002,1.1918169,9.306747,-0.014521,-0.279022,0.095202,-77.935226,139.11174,-86.39801,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.932161,-0.142704,0.195838
256705.129163,-1.7811428400000002,1.16172963,9.405239400000001,-0.01998,-0.313986,0.1205,-77.706177,138.728943,-86.65889,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.937735,-0.14268,0.194121
256705.149149,-1.66199058,1.19137545,9.44640216,-0.032145,-0.352592,0.140824,-77.108673,138.64357,-86.701263,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.944051,-0.142692,0.191872
256705.169135,-1.6197781500000001,1.33881975,9.37710432,-0.026902,-0.401747,0.129329,-76.503418,138.103058,-86.969894,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.951185,-0.142575,0.189125
256705.189121,-2.9214768600000003,0.38560167000000006,14.552732790000002,-0.428567,-0.318978,0.043588,-76.148773,138.276382,-86.93158,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.958896,-0.142293,0.186232
256705.209107,-2.07394191,2.24966844,4.520153700000001,-0.065542,-0.083732,0.029801,-76.692886,138.406128,-86.299835,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.964431,-0.137334,0.184139
256705.229093,-1.97903016,1.8103374,8.80588764,0.025496,0.062161,-0.008158,-76.553375,138.611465,-86.289124,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.967195,-0.136612,0.182969
256705.249079,-1.86092757,1.76468166,9.683961120000001,0.080236,0.138314,-0.045881,-76.514999,138.842377,-85.96521,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.968177,-0.135469,0.182722
256705.269065,-1.51619436,1.8676670400000002,8.93027844,0.147772,0.145963,-0.085569,-76.677109,139.425308,-86.086411,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.966467,-0.136641,0.183649
256705.289051,-1.52487621,1.1499085800000002,10.6747515,0.042703,0.062441,-0.112388,-76.775482,139.74501,-86.118011,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.963798,-0.138176,0.185566
256705.309037,-1.37893284,1.48027014,8.82325134,0.038247,-0.010336,-0.095962,-76.819794,139.644394,-85.954468,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.961721,-0.139241,0.187995
256705.329023,-1.5566115600000001,1.06249167,9.948311190000002,-0.041647,-0.098765,-0.057464,-76.768204,140.016495,-85.685974,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.961224,-0.139788,0.190267
256705.349009,-1.72710936,1.12565826,9.58860792,-0.075805,-0.117496,-0.000153,-76.789948,139.830215,-85.631165,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.962586,-0.138837,0.191672
256705.368995,-1.6271160300000003,1.32803856,9.258550470000001,-0.060114,-0.100765,0.049929,-76.8116,139.625931,-85.97699,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.964881,-0.137664,0.191862
256705.388981,-1.72546128,1.10260476,9.91269108,-0.086798,-0.107116,0.053762,-76.957031,139.335526,-85.950668,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.967261,-0.136187,0.190971
256705.408967,-1.6603425000000003,1.3564777500000003,9.3474585,-0.077487,-0.120665,0.041961,-76.701157,139.238235,-86.272644,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.969514,-0.134779,0.189725
256705.428953,-1.54314243,1.24600734,9.58501746,-0.094571,-0.144526,0.037009,-76.5849,139.142578,-86.363831,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.971992,-0.13336,0.188556
256705.448939,-1.7042030099999999,1.2344805900000002,9.66345822,-0.098933,-0.154854,0.024529,-76.537949,138.765305,-86.199921,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.974869,-0.131591,0.187604
256705.468925,-1.5012243,1.31217579,9.492509160000001,-0.083625,-0.145164,0.032433,-76.316345,138.71286,-86.123795,60.187662,24.830165,14.280172,42.401777,0.0,-1.0,101.175064,-0.33029,-2.978009,-0.129726,0.186796
