timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
259541.11219,-0.07619427,-0.18157329000000003,-9.81554265,0.003653,-0.000554,0.006346,-46.112183,160.762405,-168.84726,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007524,0.018818,-1.192496
259541.152162,-0.04955031,-0.17139051000000002,-9.82616688,0.003776,0.000301,0.004704,-46.194214,160.733444,-168.898026,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007493,0.018836,-1.192492
259541.172148,-0.07289811,-0.19145196,-9.81059841,0.003027,0.001175,0.00354,-46.337296,160.578262,-169.260635,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007479,0.018824,-1.192492
259541.192134,-0.08038314,-0.19594493999999998,-9.81823059,0.004255,-0.000421,0.004136,-46.238342,160.60788,-168.725479,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007489,0.018836,-1.192477
259541.21212,-0.05883057,-0.18157329000000003,-9.799218810000001,0.004967,-0.000956,0.005358,-46.138672,160.560852,-168.818771,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007472,0.018855,-1.192468
259541.232105,-0.06825798,-0.18606627000000003,-9.82661814,0.003399,-0.001526,0.003354,-46.209915,160.593475,-168.624954,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007485,0.018846,-1.192469
259541.252091,-0.08756406,-0.17977806,-9.82257642,0.004724,0.000718,0.005201,-46.187073,160.43692,-168.83136,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007471,0.018843,-1.192459
259541.272077,-0.07409493,-0.17827713000000003,-9.79428438,0.003547,-0.000862,0.004814,-46.184204,160.570343,-168.734482,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007473,0.018852,-1.192457
259541.292063,-0.04775508,-0.18995103,-9.81194238,0.002768,-7.6e-05,0.004716,-46.149567,160.592209,-168.961029,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007472,0.01886,-1.192461
259541.312049,-0.07439904,-0.18037647,-9.83140542,0.0043,0.000986,0.003392,-46.225662,160.364136,-168.983643,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007466,0.018848,-1.192468
259541.332035,-0.08277678,-0.18561501000000002,-9.822272309999999,0.003803,0.000156,0.003962,-46.210617,160.333542,-169.163269,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.00746,0.018848,-1.192481
259541.35202,-0.07454619,-0.17858124000000003,-9.82377324,0.002672,0.001133,0.004087,-46.043747,160.612686,-169.14566,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007462,0.01885,-1.192473
259541.372006,-0.06316659000000001,-0.17603064000000002,-9.81449298,0.002589,0.000315,0.005237,-46.190445,160.650162,-169.060822,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007458,0.018845,-1.192471
259541.391992,-0.07768539,-0.18186759,-9.82406754,0.00226,-0.000328,0.004008,-46.056351,160.661545,-169.076584,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007456,0.01884,-1.192472
259541.411978,-0.07095573000000001,-0.1790325,-9.828109260000002,0.003783,0.000323,0.004062,-46.221954,160.587631,-169.13353,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007453,0.01883,-1.19247
259541.431964,-0.06601149,-0.19250163000000003,-9.831101310000001,0.003231,0.00126,0.004555,-46.09494,160.720703,-169.079361,60.187749,24.830332,15.529337,17.340181,0.0,-1.0,101.15593,1.265672,-0.007432,0.018837,-1.192474
259541.45195,-0.06406911000000001,-0.18561501000000002,-9.81373761,0.002945,0.00025,0.004535,-46.166397,160.577377,-168.988876,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007427,0.018828,-1.192471
259541.471935,-0.07110288000000001,-0.18636057,-9.831709530000001,0.002344,-0.000542,0.002466,-46.379318,160.580994,-168.981979,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007419,0.018824,-1.192486
259541.491921,-0.07110288000000001,-0.18396693,-9.81434583,0.003298,0.00069,0.005022,-46.143234,160.527557,-169.008698,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007415,0.01883,-1.192499
259541.511907,-0.07260381,-0.18905832000000003,-9.814787280000001,0.002873,0.000582,0.004282,-46.140549,160.558838,-168.701111,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007411,0.018827,-1.192502
259541.531893,-0.05583852,-0.18007236000000001,-9.81194238,0.003998,0.000122,0.005403,-46.140549,160.558838,-168.701111,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.00741,0.018818,-1.192496
259541.551879,-0.07244685000000001,-0.16899687,-9.81928026,0.002621,0.001489,0.004045,-46.125198,160.77179,-168.968155,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007417,0.018803,-1.192507
259541.571865,-0.07110288000000001,-0.18486945000000002,-9.8302086,0.003673,0.0005,0.00401,-46.204437,160.706543,-168.934372,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007401,0.018809,-1.192505
259541.59185,-0.0751446,-0.18741024,-9.81583695,0.002922,0.000148,0.005188,-46.208176,160.616287,-169.037964,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007401,0.018815,-1.1925
259541.611836,-0.06900354,-0.19190322,-9.82676529,0.003708,-0.001614,0.004203,-46.166107,160.582397,-168.994186,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007406,0.018816,-1.1925
259541.631822,-0.06825798,-0.17678601,-9.81777933,0.001535,-0.001004,0.004241,-46.377274,160.648514,-168.694366,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007419,0.018806,-1.192492
259541.651808,-0.06436341000000001,-0.18022932,-9.81059841,0.00271,0.000301,0.004794,-46.227356,160.612915,-168.668411,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007421,0.018794,-1.192477
259541.671794,-0.06242103,-0.18471249,-9.83290635,0.003361,-1.5e-05,0.004269,-46.138779,160.760193,-168.865417,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007424,0.018801,-1.192469
259541.69178,-0.05912487,-0.18531090000000003,-9.81688662,0.00243,0.001193,0.004906,-46.074936,160.81015,-168.612518,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007417,0.01881,-1.192461
259541.711765,-0.07679268,-0.18875421000000003,-9.803417490000001,0.002893,0.00117,0.004552,-46.244827,160.894913,-168.700241,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007409,0.018814,-1.192475
259541.731751,-0.0754389,-0.18516375000000002,-9.82721655,0.00449,0.000561,0.005152,-46.202484,160.955719,-168.771973,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007409,0.018817,-1.192474
259541.751737,-0.06840513000000001,-0.18726309,-9.81449298,0.002045,0.000214,0.003523,-46.228943,160.826828,-168.595062,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007407,0.0188,-1.192481
259541.771723,-0.051198389999999996,-0.19788732,-9.813590460000002,0.002902,-0.000814,0.003771,-46.200745,160.853546,-168.738968,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007413,0.018796,-1.192475
259541.791709,-0.07110288000000001,-0.16989939,-9.81718092,0.002423,-0.001088,0.005386,-46.227631,160.765305,-168.746445,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.15593,1.265672,-0.007424,0.018783,-1.192451
259541.83168,-0.06151851,-0.18097488,-9.816141060000001,0.001975,0.001758,0.005043,-46.283768,160.850845,-168.539642,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007424,0.018792,-1.192452
259541.851666,-0.05433759,-0.17094906,-9.81793629,0.004173,-0.000156,0.004165,-46.235794,160.766479,-168.67247,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007428,0.018783,-1.192467
259541.871652,-0.08172711,-0.19518957000000003,-9.82466595,0.001576,0.000606,0.004682,-46.003632,160.743195,-168.66774,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007423,0.018774,-1.192481
259541.891638,-0.06706116000000001,-0.19040229,-9.8014653,0.003198,-0.000424,0.005497,-46.143326,160.940872,-168.413116,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007433,0.018752,-1.192473
259541.911624,-0.08203122,-0.18336852,-9.80565417,0.003436,0.000291,0.005065,-46.061874,160.881104,-168.918762,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.00743,0.018752,-1.192455
259541.931609,-0.06256818,-0.18905832000000003,-9.808499070000002,0.001716,-0.000325,0.0024,-46.181671,160.615356,-168.711594,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007439,0.01875,-1.192463
259541.951595,-0.08023599000000001,-0.18650772000000002,-9.8245188,0.002789,-0.00163,0.004148,-46.130569,160.857986,-168.713562,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007449,0.018747,-1.192466
259541.971581,-0.08098155,-0.17303859,-9.81554265,0.003479,7.3e-05,0.0041,-46.151703,160.689407,-169.041672,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007452,0.01876,-1.192456
259541.991567,-0.06720831000000001,-0.18172044,-9.799375770000001,0.003056,-4.3e-05,0.003907,-46.138641,160.792801,-168.962112,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007465,0.018758,-1.192442
259542.011553,-0.06856209,-0.18741024,-9.823027680000001,0.002979,-0.000404,0.003474,-46.26358,160.68457,-168.949188,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.00747,0.018769,-1.192437
259542.031538,-0.05538726,-0.18291726,-9.81404172,0.003141,8.3e-05,0.005291,-45.905884,160.785675,-169.011902,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007479,0.018772,-1.192444
259542.051524,-0.07739109000000001,-0.1881558,-9.80476146,0.003325,-0.000999,0.004618,-46.256058,160.853149,-168.991379,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007491,0.018784,-1.192439
259542.07151,-0.06780672,-0.1907064,-9.81059841,0.00374,0.0011,0.00516,-46.264786,160.798141,-168.915939,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007489,0.018788,-1.192435
259542.091496,-0.06825798,-0.17633475,-9.81209934,0.003756,0.000239,0.005477,-46.260529,160.598282,-169.022095,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.00749,0.018774,-1.192439
259542.111482,-0.07139718,-0.18695898,-9.81643536,0.003515,0.001532,0.00434,-46.341705,160.722824,-169.091751,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.00748,0.018768,-1.192455
259542.131468,-0.07020036,-0.18441819,-9.80610543,0.003088,-0.000262,0.004336,-46.412918,160.684479,-168.888412,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.00748,0.018762,-1.192476
259542.151453,-0.08322804,-0.18666468,-9.815238540000001,0.004032,0.001436,0.003246,-46.248062,160.785355,-169.262329,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007482,0.018782,-1.192487
259542.171439,-0.07693983,-0.18471249,-9.820477080000002,0.00382,0.000678,0.004713,-46.473038,160.783401,-168.99353,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007492,0.018775,-1.192489
259542.191425,-0.06960195,-0.17603064000000002,-9.816582510000002,0.003613,-0.001173,0.003818,-46.330841,160.752319,-168.990219,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007501,0.018776,-1.192479
259542.211411,-0.07020036,-0.18441819,-9.81808344,0.003979,0.000315,0.004356,-46.388992,160.740875,-169.017456,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007494,0.018799,-1.192469
259542.231397,-0.07005321,-0.19250163000000003,-9.814787280000001,0.004601,0.001801,0.004379,-46.388992,160.740875,-169.017456,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.00748,0.018813,-1.192476
259542.231397,-0.07005321,-0.19250163000000003,-9.814787280000001,0.004601,0.001801,0.004379,-46.388992,160.740875,-169.017456,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.00748,0.018813,-1.192476
259542.271368,-0.055230299999999996,-0.18486945000000002,-9.821821049999999,0.003121,-0.000722,0.004013,-46.140564,160.838318,-168.956818,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007486,0.018809,-1.192493
259542.291354,-0.06840513000000001,-0.18980388,-9.81643536,0.003368,-5.2e-05,0.003954,-46.208282,160.614288,-169.041977,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007486,0.018814,-1.192486
259542.31134,-0.0751446,-0.18396693,-9.81898596,0.003147,-0.000991,0.002745,-46.227417,160.941116,-168.810669,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007489,0.01882,-1.192492
259542.331326,-0.07679268,-0.17992521,-9.811049670000001,0.002712,-0.000661,0.00497,-46.439758,160.746719,-168.647156,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007492,0.018821,-1.192511
259542.351311,-0.06466752,-0.18217170000000002,-9.82152675,0.003987,0.001005,0.003031,-46.276611,160.740067,-168.930206,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007491,0.018828,-1.192527
259542.371297,-0.07260381,-0.16750575,-9.817033770000002,0.00283,0.00103,0.004131,-46.080612,160.849487,-169.066132,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007474,0.018829,-1.192519
259542.391283,-0.07289811,-0.17917965,-9.820477080000002,0.002358,-0.000966,0.004056,-46.261887,160.806229,-168.813522,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007484,0.018823,-1.192525
259542.411269,-0.05852646,-0.19534653000000002,-9.818377739999999,0.002532,-0.000412,0.00491,-46.016098,160.877609,-168.546356,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007495,0.018824,-1.192526
259542.431255,-0.07065162,-0.17947395,-9.80925444,0.003331,-0.000709,0.00545,-46.246414,160.836548,-168.650574,60.187749,24.830332,15.529337,18.364153,0.0,-1.0,101.155663,1.28681,-0.007503,0.018823,-1.192509
259542.451241,-0.06885639,-0.17753157,-9.82062423,0.00172,-0.000402,0.003977,-46.242416,160.744934,-168.693619,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007504,0.018825,-1.192509
259542.471226,-0.06765957,-0.17782587000000002,-9.811795230000001,0.003995,0.000452,0.004696,-46.034988,160.943466,-168.914001,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007499,0.01883,-1.192483
259542.491212,-0.06452037000000001,-0.1850166,-9.81014715,0.003019,-0.000206,0.003267,-46.108475,160.869186,-168.927139,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007508,0.018833,-1.192489
259542.511198,-0.07260381,-0.18052362000000002,-9.81014715,0.002437,-0.000416,0.005349,-45.951492,160.856323,-168.742416,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007503,0.018844,-1.192487
259542.531184,-0.07933347,-0.17872839,-9.81239364,0.004504,-0.000287,0.003765,-45.855179,160.829865,-168.903885,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007514,0.018851,-1.192479
259542.551171,-0.07484049000000001,-0.18157329000000003,-9.800121330000001,0.002607,0.001341,0.002698,-45.977478,160.957565,-168.664413,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007516,0.018846,-1.192489
259542.591142,-0.06406911000000001,-0.1790325,-9.830502899999999,0.003744,2.4e-05,0.004574,-46.010178,160.753815,-168.859299,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007534,0.018839,-1.192503
259542.611128,-0.06107706,-0.18037647,-9.81059841,0.003178,7e-05,0.00285,-45.966721,160.870026,-168.8909,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007526,0.018842,-1.192527
259542.631114,-0.06017454,-0.18022932,-9.80521272,0.002481,-0.000739,0.004106,-46.046066,160.688141,-168.653793,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007543,0.018846,-1.19254
259542.6511,-0.06735546,-0.18636057,-9.81194238,0.003577,-4.3e-05,0.004169,-46.05957,160.671631,-168.693024,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007543,0.018843,-1.192547
259542.671085,-0.062116920000000006,-0.19489527,-9.832150980000002,0.004313,-0.000683,0.005382,-46.05867,160.757736,-168.884583,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007545,0.018839,-1.192537
259542.691071,-0.07454619,-0.17708031000000002,-9.80954874,0.003712,0.000242,0.004328,-45.866516,160.853195,-169.035355,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.00755,0.018844,-1.192527
259542.711057,-0.05972328,-0.18920547,-9.83290635,0.003029,-0.000399,0.004656,-46.162674,160.490173,-168.782059,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007546,0.018838,-1.192537
259542.731043,-0.07963758,-0.17917965,-9.81254079,0.002494,-0.000368,0.005114,-46.025711,160.687271,-169.06192,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007553,0.018844,-1.192528
259542.751029,-0.08172711,-0.19414971,-9.816739470000002,0.002467,0.000741,0.003551,-45.990891,160.656097,-169.177536,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.00755,0.018851,-1.192525
259542.771015,-0.07978473,-0.18590931,-9.813590460000002,0.002923,-0.000856,0.003033,-45.957108,160.522476,-168.931244,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007547,0.018849,-1.192543
259542.791,-0.07260381,-0.17738442000000001,-9.81583695,0.002075,-0.001115,0.004771,-45.917465,160.783447,-169.00264,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007542,0.018844,-1.19255
259542.810986,-0.07424208,-0.17963091,-9.819584370000001,0.00195,0.000833,0.005003,-45.836914,160.62352,-169.268005,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.00754,0.018838,-1.192547
259542.830972,-0.07184844,-0.17334270000000002,-9.81823059,0.004061,-0.000327,0.004537,-45.783463,160.588715,-168.715027,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007543,0.018837,-1.192549
259542.850958,-0.07724394000000001,-0.17499078,-9.81449298,0.003222,0.000469,0.005402,-45.940155,160.621719,-168.94632,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.007541,0.018843,-1.192546
259542.870944,-0.06122421,-0.18007236000000001,-9.82616688,0.002406,-0.000345,0.004793,-46.075577,160.516861,-169.078949,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155663,1.28681,-0.00753,0.018835,-1.192547
259542.890929,-0.07275096,-0.18860706000000002,-9.81119682,0.003204,5.2e-05,0.00573,-46.10965,160.563141,-169.13765,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007532,0.01884,-1.192531
259542.910915,-0.06301944000000001,-0.18126918000000003,-9.80626239,0.004299,-0.00071,0.002242,-45.948654,160.554123,-168.991104,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007552,0.018846,-1.19253
259542.930901,-0.08547453,-0.18606627000000003,-9.80775351,0.003995,-0.001535,0.004369,-45.948654,160.554123,-168.991104,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007561,0.018846,-1.19253
259542.950887,-0.0577809,-0.18755739000000002,-9.820182780000001,0.003527,0.000164,0.004555,-45.986725,160.566467,-168.995453,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.00755,0.018837,-1.192532
259542.970873,-0.06392196,-0.18471249,-9.80476146,0.002848,-0.000693,0.003755,-46.337067,160.570419,-169.109726,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007553,0.018836,-1.192547
259542.990858,-0.05613282,-0.17678601,-9.81718092,0.003747,0.000755,0.003672,-46.067749,160.670166,-168.995743,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007553,0.018847,-1.192554
259543.010844,-0.07589016,-0.19130481000000002,-9.807155100000001,0.003601,0.000188,0.003251,-45.809158,160.780396,-169.196335,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007539,0.018854,-1.192559
259543.03083,-0.07603731000000001,-0.19250163000000003,-9.81373761,0.00214,0.000419,0.003324,-45.993088,160.731796,-169.062454,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007545,0.01886,-1.192571
259543.050816,-0.06990606,-0.18022932,-9.819427410000001,0.003115,0.000157,0.004398,-46.093048,160.928436,-169.332581,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007535,0.018868,-1.192575
259543.070802,-0.06571719000000001,-0.18277011,-9.81194238,0.00187,0.000579,0.003377,-45.845825,160.806824,-168.914581,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007519,0.018857,-1.192583
259543.090787,-0.06930765,-0.18052362000000002,-9.81329616,0.003711,-0.000489,0.004697,-46.079147,160.882416,-168.947556,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.00751,0.018871,-1.192586
259543.110773,-0.07753824,-0.19085355,-9.820182780000001,0.003098,-1.8e-05,0.006516,-45.932861,161.007385,-168.988983,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007505,0.018864,-1.192584
259543.130759,-0.06571719000000001,-0.19159911000000002,-9.811343970000001,0.003929,-6.9e-05,0.004886,-45.871628,160.89917,-168.619156,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007513,0.018869,-1.192582
259543.150745,-0.07199559,-0.19145196,-9.820928340000002,0.002539,0.000327,0.004256,-46.001297,160.779556,-168.826736,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007511,0.018857,-1.192575
259543.170731,-0.08397360000000001,-0.18037647,-9.80626239,0.003337,-0.001676,0.004405,-45.83522,160.790588,-168.691254,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007526,0.018862,-1.192569
259543.210702,-0.06720831000000001,-0.18471249,-9.81209934,0.00316,-0.000106,0.005142,-45.969849,160.905411,-168.554474,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007516,0.018855,-1.192565
259543.230688,-0.0779895,-0.17513793000000002,-9.810304109999999,0.003967,0.000478,0.004068,-46.110825,160.744507,-168.571304,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007526,0.018853,-1.192574
259543.250674,-0.06675705000000001,-0.17977806,-9.821821049999999,0.002653,0.000856,0.004645,-45.977402,160.669601,-168.62056,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007524,0.018863,-1.192567
259543.27066,-0.07079877000000001,-0.19429686000000002,-9.81987867,0.00195,0.000247,0.003555,-45.878601,160.871384,-168.781937,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007537,0.018846,-1.192566
259543.290645,-0.07454619,-0.17872839,-9.817033770000002,0.003978,-0.000116,0.004882,-45.803345,161.016464,-168.481155,60.187749,24.830332,15.529337,18.351739,0.0,-1.0,101.155556,1.297379,-0.007522,0.018857,-1.192555
