timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755088222.9614,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088222.9820032,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.0019236,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.0228486,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.0437655,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.064795,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.0857575,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.106569,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.1273496,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.1481078,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.1689966,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.1898007,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.2105598,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.231315,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
1755088223.2521021,0.0,0.0,0.0,0.0,0.0,-0.02201448935064935,-0.21038398597402602,0.004622658008658008,-0.0113796,-0.20926692000000002,-9.822870720000001,0.003766,-0.002403,0.004063,3.121
