timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755513297.3215163,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.3418274,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.3621373,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.3824453,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.4027538,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.4230616,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.4433944,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.4637055,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.4840145,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.5043263,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.5246375,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.5449464,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.5652583,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.5855672,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.6058779,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.626205,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.6465147,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.666825,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.687148,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.7074575,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.7277675,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.7480762,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.7683828,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.7887042,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.8090136,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.8293207,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.8496335,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.869947,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.8902552,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.9105713,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.9308825,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.951196,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.9715064,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513297.9918146,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.0121381,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.0324466,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.052757,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.073064,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.0933738,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.1136823,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.134009,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.1543248,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.174646,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.1949556,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.2152662,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.2355747,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.2559063,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.2762206,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.2965314,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.31684,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.3371522,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.357464,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.3777733,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.3980818,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.4184027,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.4387121,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.4590225,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.4793503,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.4996593,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.5199666,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.5402768,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.5605865,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.5808952,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.6012008,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.6215112,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.6418216,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.6621318,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.6824396,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.7027466,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.7230647,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.743394,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.763704,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.7840106,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.8043303,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.8246396,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.8449543,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.865268,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.8855762,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.9058824,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.9261918,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.9465034,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.9668152,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513298.9871335,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.0074432,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.0277505,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.0480564,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.068366,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.088673,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.108982,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.1292922,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.149605,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.1699164,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.1902246,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.2105572,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.2308662,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.2511773,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.2714875,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.2917993,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.3121061,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.3324146,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.3527274,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.373037,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.3933465,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.4136586,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.4339669,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.4542758,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.474584,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.4948914,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.5152006,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.5355086,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.5558195,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.5761285,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
1755513299.5964506,0.0,0.0,0.0,0.0,0.0,-0.07751152576271186,-0.16940861288135595,0.004395050847457627,-0.07768539,-0.17558919000000003,-9.80206371,0.00436,2e-06,0.002835,3.13
