timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1755264269.5687358,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.588991,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.6092458,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.6295006,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.6497557,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.670009,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.690263,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.7105322,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.730789,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.7510576,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.771315,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.791571,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.8118267,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.8320994,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.8523612,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.8726177,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.8928742,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.9131296,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.9333873,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.953639,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.973895,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264269.9941463,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.0144022,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.0346622,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.0549207,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.0751784,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.095438,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.115701,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.1359596,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.1562147,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.1764708,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.1967292,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.2170029,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.2372632,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.257521,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.277777,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.2980323,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.3182948,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.3385518,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.3588097,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.3790658,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.3993232,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.4195776,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.439837,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.4600923,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.4803467,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.5006015,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.5208557,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.5411115,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.5613663,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.5816212,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.6018767,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.6221306,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.642386,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.66264,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.682909,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.703164,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.7234192,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.7436743,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.763929,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.7841823,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.8044395,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.8246982,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.8449552,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.8652072,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.8854623,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.9057162,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.9259713,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.946225,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.9664798,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264270.98675,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.0070057,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.0272624,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.0475175,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.0677707,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.0880256,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.108278,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.1285343,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.1488054,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.1690583,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.1893137,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.2095695,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.2299387,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.2502615,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.2705421,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.2908018,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.3110585,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.3313177,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.3515768,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.3718328,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.3921082,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.412367,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.432626,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.4528825,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.4731393,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.4933944,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.5136487,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
1755264271.5339053,0.0,0.0,0.0,0.0,0.0,-0.07951377779999999,-0.17106673094999997,0.0045256,-0.09056592000000001,-0.17378415000000003,-9.83798793,0.003156,-0.001721,0.003267,3.13
