timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
258848.693484,-0.06990606,-0.15956946,-9.82406754,0.002934,-0.000398,0.005342,-47.022659,155.909836,-168.409485,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.00907,0.016793,-1.071826
258848.693484,-0.06990606,-0.15956946,-9.82406754,0.002934,-0.000398,0.005342,-47.022659,155.909836,-168.409485,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.00907,0.016793,-1.071826
258848.733452,-0.07978473,-0.16181595000000001,-9.79772769,0.001133,-0.000868,0.003215,-46.943741,156.021072,-168.23201,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009063,0.016788,-1.071809
258848.753436,-0.11465928000000002,-0.164808,-9.82107549,0.002312,0.000507,0.004554,-46.926498,156.063293,-168.083405,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009069,0.016786,-1.071814
258848.773421,-0.09116433,-0.16270866,-9.80535987,0.003516,0.001246,0.003744,-46.824921,156.108261,-168.035904,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.00906,0.016783,-1.071811
258848.793405,-0.07844076,-0.16645608,-9.81209934,0.002082,-0.000532,0.0045,-46.82785,156.227417,-167.971832,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009056,0.016783,-1.071811
258848.813389,-0.0811287,-0.1619631,-9.81269775,0.003442,-0.000377,0.005482,-46.664276,156.35379,-168.025085,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009054,0.016774,-1.071809
258848.833373,-0.11181438,-0.16585766999999998,-9.82377324,0.002623,0.000181,0.003596,-46.794769,155.993118,-167.986099,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009055,0.016784,-1.0718
258848.853357,-0.10148445,-0.1505835,-9.80909748,0.00399,0.001723,0.003326,-46.84697,156.254837,-168.021057,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009056,0.016779,-1.071796
258848.873341,-0.06511878,-0.16870257000000002,-9.82466595,0.002211,-3.6e-05,0.004494,-46.779343,156.160751,-168.256409,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009048,0.016776,-1.071793
258848.893326,-0.09040896000000001,-0.15986376000000002,-9.81554265,0.002087,-0.000578,0.003788,-46.880127,156.066238,-168.39447,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009052,0.016769,-1.071785
258848.91331,-0.11001915,-0.15297714,-9.83185668,0.002647,-0.00204,0.00428,-46.89238,156.097031,-168.108429,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009056,0.016769,-1.071781
258848.933295,-0.08712261,-0.16765290000000002,-9.835447140000001,0.003194,0.001309,0.005513,-46.916534,156.087082,-168.278854,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009063,0.016777,-1.071771
258848.953279,-0.08308089000000002,-0.16315992,-9.80805762,0.002859,0.001041,0.003729,-47.085831,156.040329,-168.269638,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009061,0.016778,-1.071769
258848.973263,-0.0868185,-0.16854560999999998,-9.811795230000001,0.003242,0.000328,0.003273,-47.052979,156.063431,-168.255402,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009057,0.016772,-1.071767
258848.993247,-0.08935929000000001,-0.16570071,-9.823626090000001,0.002604,-0.000295,0.005907,-47.036987,156.109726,-168.227737,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009062,0.016773,-1.071777
258849.013231,-0.09220419,-0.14954364,-9.82841337,0.002957,0.000253,0.004622,-47.165222,156.070694,-167.923172,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009067,0.01676,-1.071767
258849.033215,-0.07079877000000001,-0.16136469,-9.81509139,0.00366,-0.000328,0.003177,-47.012878,156.116043,-168.268494,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009064,0.01676,-1.07175
258849.053199,-0.09176274,-0.15657741,-9.811049670000001,0.00425,-0.000343,0.003441,-47.30278,156.043518,-168.201767,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009064,0.016767,-1.071768
258849.093168,-0.08352234000000001,-0.15657741,-9.81194238,0.003447,-0.000175,0.004511,-47.118805,156.147125,-168.269333,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009071,0.01678,-1.07177
258849.093168,-0.08352234000000001,-0.15657741,-9.81194238,0.003447,-0.000175,0.004511,-47.118805,156.147125,-168.269333,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009071,0.01678,-1.07177
258849.113152,-0.08352234000000001,-0.17274429,-9.82796211,0.00287,0.00016,0.003985,-46.978302,156.30304,-168.339493,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009058,0.016786,-1.071769
258849.133136,-0.09805095000000001,-0.15223158,-9.81404172,0.002708,-0.000776,0.003943,-47.288483,156.048477,-168.216171,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009048,0.016769,-1.071782
258849.173104,-0.08248248000000001,-0.15522363,-9.8128449,0.004207,-0.000204,0.002659,-47.047165,156.229599,-168.525528,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009064,0.016752,-1.07179
258849.173104,-0.08248248000000001,-0.15522363,-9.8128449,0.004207,-0.000204,0.002659,-47.047165,156.229599,-168.525528,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009064,0.016752,-1.07179
258849.213072,-0.08951625,-0.16959528000000001,-9.822870720000001,0.004354,9.3e-05,0.003482,-46.992538,156.300064,-168.262741,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009072,0.016771,-1.071784
258849.213072,-0.08951625,-0.16959528000000001,-9.822870720000001,0.004354,9.3e-05,0.003482,-46.992538,156.300064,-168.262741,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009072,0.016771,-1.071784
258849.253041,-0.07065162,-0.1619631,-9.8213796,0.003511,-0.000406,0.00412,-47.112366,156.149048,-168.226898,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.00909,0.016766,-1.071771
258849.253041,-0.07065162,-0.1619631,-9.8213796,0.003511,-0.000406,0.00412,-47.112366,156.149048,-168.226898,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.00909,0.016766,-1.071771
258849.293009,-0.08592579,-0.16181595000000001,-9.8043102,0.002174,-0.000382,0.003578,-47.051834,156.122742,-168.644547,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009095,0.016757,-1.071756
258849.293009,-0.08592579,-0.16181595000000001,-9.8043102,0.002174,-0.000382,0.003578,-47.051834,156.122742,-168.644547,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009095,0.016757,-1.071756
258849.332977,-0.07933347,-0.16720164,-9.81898596,0.003121,0.000347,0.004836,-47.140991,156.188354,-168.263779,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.0091,0.016742,-1.071755
258849.352961,-0.08592579,-0.15328125,-9.820025820000001,0.0029,-4.7e-05,0.003602,-47.095139,156.271164,-168.287399,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009093,0.016741,-1.071753
258849.372945,-0.09759969,-0.17289144,-9.81808344,0.002548,-0.000221,0.001832,-47.032867,156.077606,-168.289581,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.0091,0.016737,-1.071745
258849.39293,-0.0836793,-0.15552774,-9.81464013,0.004219,0.000396,0.005386,-47.041901,156.074829,-168.239288,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009094,0.016749,-1.071738
258849.412914,-0.08487612,-0.15732297,-9.82526436,0.003325,-0.0003,0.005046,-47.066025,156.073212,-167.922302,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009101,0.016741,-1.071743
258849.432898,-0.10044459,-0.16720164,-9.819584370000001,0.003965,-0.000249,0.004528,-47.025696,156.234024,-168.208359,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009094,0.016742,-1.071747
258849.452882,-0.09176274,-0.16570071,-9.81344331,0.003361,2.6e-05,0.005877,-47.125366,156.120285,-168.280624,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009104,0.016731,-1.071731
258849.472866,-0.10059174,-0.1704978,-9.834995880000001,0.003386,-0.000236,0.003818,-47.035614,156.064682,-168.260956,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009118,0.016743,-1.071723
258849.49285,-0.07574301000000001,-0.15088761,-9.800121330000001,0.002419,-0.000985,0.003462,-47.007645,156.251068,-168.038925,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009112,0.016745,-1.071724
258849.512834,-0.07933347,-0.16016787000000002,-9.820477080000002,0.00437,0.000249,0.004491,-47.229797,155.975739,-168.34964,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009114,0.016744,-1.071718
258849.532819,-0.09056592000000001,-0.15897105,-9.8245188,0.001815,-0.00021,0.004265,-47.059967,156.149826,-168.155777,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.00912,0.016755,-1.071717
258849.552803,-0.07918631999999999,-0.16870257000000002,-9.82241946,0.002851,0.000123,0.001909,-46.921616,155.994995,-168.30835,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160606,0.874608,-0.009122,0.016744,-1.071718
258849.572787,-0.08292393,-0.16705449,-9.807155100000001,0.002904,0.000109,0.004729,-47.107803,156.083557,-168.237167,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009121,0.016745,-1.071712
258849.592771,-0.08876088000000001,-0.15567489,-9.80865603,0.002793,-0.001405,0.004357,-47.271408,156.088196,-168.193451,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009131,0.016749,-1.071727
258849.612755,-0.07634142000000001,-0.15701886,-9.82032993,0.003654,0.000317,0.003134,-47.06955,156.037857,-168.264252,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009128,0.016739,-1.071733
258849.632739,-0.09849240000000001,-0.16540641000000003,-9.803711790000001,0.002648,-0.000296,0.003978,-47.280029,156.186783,-168.086349,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009132,0.01674,-1.071749
258849.652723,-0.09340101,-0.15897105,-9.81194238,0.003672,-0.000598,0.004585,-47.168549,156.240417,-168.412201,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009135,0.016745,-1.071739
258849.672708,-0.09370512,-0.1651023,-9.82751085,0.002186,0.000164,0.003665,-47.110901,155.970261,-168.409256,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009137,0.016745,-1.071723
258849.692692,-0.09729558,-0.16270866,-9.8159841,0.005262,0.000783,0.002917,-47.270142,156.016388,-168.259888,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009137,0.016744,-1.071732
258849.712676,-0.07424208,-0.1591182,-9.81793629,0.003765,-0.000232,0.004508,-47.369324,155.840378,-167.886353,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.00913,0.016751,-1.071737
258849.73266,-0.08397360000000001,-0.16810416,-9.81987867,0.002866,0.000869,0.00415,-47.206284,155.928467,-168.397415,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009125,0.016752,-1.071733
258849.772628,-0.10612458,-0.17244018,-9.82152675,0.003819,-0.000247,0.004707,-47.094681,156.114716,-168.594193,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009127,0.016764,-1.071731
258849.772628,-0.10612458,-0.17244018,-9.82152675,0.003819,-0.000247,0.004707,-47.094681,156.114716,-168.594193,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009127,0.016764,-1.071731
258849.812597,-0.0865242,-0.15358536,-9.83035575,0.002332,0.000431,0.004644,-47.147675,156.048523,-168.27684,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009104,0.016779,-1.071721
258849.812597,-0.0865242,-0.15358536,-9.83035575,0.002332,0.000431,0.004644,-47.147675,156.048523,-168.27684,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009104,0.016779,-1.071721
258849.852565,-0.08712261,-0.16226721000000002,-9.817485030000002,0.003193,0.000777,0.005442,-47.196655,156.043472,-168.42131,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009128,0.016781,-1.071713
258849.852565,-0.08712261,-0.16226721000000002,-9.817485030000002,0.003193,0.000777,0.005442,-47.196655,156.043472,-168.42131,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009128,0.016781,-1.071713
258849.892532,-0.09370512,-0.1619631,-9.832602240000002,0.003735,-0.000138,0.002945,-47.240173,156.039078,-167.934006,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009133,0.016793,-1.071703
258849.892532,-0.09370512,-0.1619631,-9.832602240000002,0.003735,-0.000138,0.002945,-47.240173,156.039078,-167.934006,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009133,0.016793,-1.071703
258849.9325,-0.07184844,-0.16270866,-9.81418887,0.002056,0.001104,0.003385,-47.162262,156.096237,-168.486618,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009132,0.016772,-1.071716
258849.9325,-0.07184844,-0.16270866,-9.81418887,0.002056,0.001104,0.003385,-47.162262,156.096237,-168.486618,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009132,0.016772,-1.071716
258849.972469,-0.08846658,-0.16226721000000002,-9.81074556,0.001485,-0.00108,0.005842,-47.070923,156.080032,-168.386505,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009138,0.016754,-1.071709
258849.972469,-0.08846658,-0.16226721000000002,-9.81074556,0.001485,-0.00108,0.005842,-47.070923,156.080032,-168.386505,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009138,0.016754,-1.071709
258850.012437,-0.08592579,-0.16435674000000003,-9.830807010000001,0.0022,0.000635,0.002774,-47.197723,156.249893,-168.828705,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009121,0.016737,-1.071706
258850.012437,-0.08592579,-0.16435674000000003,-9.830807010000001,0.0022,0.000635,0.002774,-47.197723,156.249893,-168.828705,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009121,0.016737,-1.071706
258850.052405,-0.08352234000000001,-0.15567489,-9.816141060000001,0.001601,-0.000502,0.003584,-47.249634,156.20166,-168.521729,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009121,0.016744,-1.071726
258850.052405,-0.08352234000000001,-0.15567489,-9.816141060000001,0.001601,-0.000502,0.003584,-47.249634,156.20166,-168.521729,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009121,0.016744,-1.071726
258850.092374,-0.08786817,-0.16645608,-9.808803180000002,0.002919,0.000372,0.006367,-47.002411,156.31633,-168.415375,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009136,0.016747,-1.071721
258850.092374,-0.08786817,-0.16645608,-9.808803180000002,0.002919,0.000372,0.006367,-47.002411,156.31633,-168.415375,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009136,0.016747,-1.071721
258850.132342,-0.08921214,-0.17214588000000003,-9.807007950000001,0.002473,-5.2e-05,0.004739,-47.109711,156.08667,-168.151306,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009133,0.01675,-1.071694
258850.152326,-0.08412075,-0.15762708,-9.82152675,0.003859,0.001508,0.003803,-47.043137,156.147736,-168.163269,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009127,0.01675,-1.071683
258850.17231,-0.08457201,-0.16734879000000003,-9.812246490000001,0.003393,-0.000957,0.004537,-47.259308,156.069565,-168.210983,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.00913,0.01675,-1.071676
258850.17231,-0.08457201,-0.16734879000000003,-9.812246490000001,0.003393,-0.000957,0.004537,-47.259308,156.069565,-168.210983,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.00913,0.01675,-1.071676
258850.212278,-0.08891784,-0.16525926000000002,-9.83798793,0.003562,0.00109,0.00329,-47.199249,156.153687,-168.409119,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009139,0.016745,-1.071681
258850.232263,-0.09056592000000001,-0.15986376000000002,-9.810304109999999,0.003407,-7.5e-05,0.004972,-47.1642,156.180344,-168.525528,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.00913,0.016749,-1.071663
258850.252247,-0.07289811,-0.17019369,-9.816582510000002,0.004172,0.001646,0.005491,-47.082138,156.312363,-168.04245,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009135,0.016761,-1.071648
258850.272231,-0.08622009,-0.16854560999999998,-9.81254079,0.00089,0.000239,0.003726,-47.114594,156.144653,-167.798935,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009129,0.016757,-1.071629
258850.292215,-0.09864936,-0.16660323000000002,-9.817033770000002,0.004573,-0.000366,0.00543,-46.93811,156.315567,-168.075043,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009122,0.016751,-1.071635
258850.312199,-0.08203122,-0.15088761,-9.81389457,0.002238,-0.00022,0.003805,-47.126755,156.247375,-167.79921,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009115,0.016756,-1.071628
258850.332183,-0.09714843000000001,-0.16450389,-9.81987867,0.003572,-0.000458,0.005115,-47.222595,156.252716,-168.057999,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009128,0.016759,-1.071642
258850.352168,-0.09100737,-0.16854560999999998,-9.82676529,0.003303,-8.7e-05,0.004279,-47.001358,156.119247,-168.275543,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009123,0.016766,-1.071637
258850.372152,-0.08502327,-0.16974243,-9.80670384,0.003117,-0.000749,0.005991,-47.058533,156.311234,-168.122772,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009128,0.016777,-1.071629
258850.392136,-0.07499745000000001,-0.16734879000000003,-9.82078119,0.003058,0.000106,0.005208,-47.115768,156.083405,-167.885605,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009116,0.016771,-1.071613
258850.41212,-0.09340101,-0.15282999000000003,-9.81090252,0.002296,0.001001,0.003424,-47.157043,156.063171,-168.119339,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009105,0.016767,-1.071617
258850.432104,-0.08007903000000001,-0.16076628,-9.81164808,0.003643,0.000103,0.004721,-47.277054,156.08342,-168.179977,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009103,0.016772,-1.071615
258850.452088,-0.09504909,-0.17139051000000002,-9.816582510000002,0.003782,-0.001368,0.002831,-47.250549,156.150055,-168.296936,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009118,0.01678,-1.071602
258850.492057,-0.09445068,-0.17438256000000002,-9.80626239,0.002792,-0.000268,0.004185,-47.028687,156.327362,-168.22171,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009119,0.016787,-1.071621
258850.492057,-0.09445068,-0.17438256000000002,-9.80626239,0.002792,-0.000268,0.004185,-47.028687,156.327362,-168.22171,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009119,0.016787,-1.071621
258850.532025,-0.09445068,-0.15418377,-9.81373761,0.002507,0.000396,0.003968,-47.127014,156.041824,-168.419998,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009106,0.016802,-1.071614
258850.532025,-0.09445068,-0.15418377,-9.81373761,0.002507,0.000396,0.003968,-47.127014,156.041824,-168.419998,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009106,0.016802,-1.071614
258850.571993,-0.08996751000000001,-0.15342840000000002,-9.82721655,0.001817,-0.001654,0.004299,-47.03537,156.104446,-168.120697,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009112,0.016806,-1.07164
258850.571993,-0.08996751000000001,-0.15342840000000002,-9.82721655,0.001817,-0.001654,0.004299,-47.03537,156.104446,-168.120697,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009112,0.016806,-1.07164
258850.611962,-0.09026181000000001,-0.16390548000000002,-9.82930608,0.003342,-0.000561,0.003019,-47.241486,156.182404,-167.885574,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009107,0.016795,-1.071617
258850.611962,-0.09026181000000001,-0.16390548000000002,-9.82930608,0.003342,-0.000561,0.003019,-47.241486,156.182404,-167.885574,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.160522,0.882535,-0.009107,0.016795,-1.071617
258850.65193,-0.08188407,-0.15806852999999998,-9.80191656,0.003188,-0.001037,0.00403,-47.029694,156.294189,-167.954773,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.1604,0.893105,-0.009128,0.016796,-1.07163
258850.65193,-0.08188407,-0.15806852999999998,-9.80191656,0.003188,-0.001037,0.00403,-47.029694,156.294189,-167.954773,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.1604,0.893105,-0.009128,0.016796,-1.07163
258850.691898,-0.10088604,-0.17198892,-9.811343970000001,0.00351,-0.002024,0.005058,-47.132629,156.203278,-168.20015,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.1604,0.893105,-0.009113,0.01679,-1.071623
258850.691898,-0.10088604,-0.17198892,-9.811343970000001,0.00351,-0.002024,0.005058,-47.132629,156.203278,-168.20015,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.1604,0.893105,-0.009113,0.01679,-1.071623
258850.731867,-0.08352234000000001,-0.16330707,-9.82212516,0.003958,-0.000234,0.00487,-47.111526,156.189606,-168.187302,60.187679,24.830165,14.232668,6.165708,-1.0,-1.0,101.1604,0.893105,-0.009114,0.016808,-1.071604
